1.4109584767999999,Unknown,36,Single(1),23
10.24929056038,True,31,Single(1),39
7.25100379718,False,35,Single(1),41
6.93794738514,Unknown,25,Single(1),38
6.2501051276999995,Unknown,29,Single(1),37
7.50012615324,Unknown,21,Single(1),40
7.5618555866,False,27,Single(1),39
6.9004688006,True,23,Single(1),35
8.93754010148,False,26,Single(1),43
6.9004688006,Unknown,21,Single(1),38
9.75104584826,Unknown,43,Single(1),39
8.93754010148,Unknown,39,Single(1),39
6.4992274837599995,Unknown,27,Single(1),34
6.56316153974,True,21,Single(1),37
7.31273323054,False,39,Single(1),42
7.68751907594,Unknown,28,Single(1),40
7.06361087448,True,30,Single(1),38
7.3744626639,True,20,Single(1),39
7.1870697412,True,29,Single(1),39
6.87621795178,Unknown,24,Single(1),39
6.75937295292,False,18,Single(1),38
6.56316153974,Unknown,27,Single(1),35
6.9996768185,Unknown,36,Single(1),41
6.8563763481999995,False,20,Single(1),38
7.50012615324,Unknown,23,Single(1),39
6.56316153974,False,31,Twins(2),36
7.3083239852999995,Unknown,33,Single(1),39
7.054792384,False,19,Single(1),40
8.313631900019999,Unknown,29,Single(1),39
7.4626475687,Unknown,31,Single(1),37
7.7492485093,False,30,Single(1),40
7.8153871879,False,26,Single(1),38
6.6579603124,Unknown,35,Single(1),39
8.062304921339999,Unknown,32,Single(1),40
6.9996768185,True,31,Single(1),39
8.498820200099999,Unknown,31,Single(1),39
6.4154518242,Unknown,24,Single(1),41
8.4547277477,Unknown,24,Single(1),40
6.75055446244,Unknown,29,Single(1),38
4.06311948866,Unknown,29,Single(1),36
8.375361333379999,False,24,Single(1),38
7.06140625186,True,23,Single(1),42
8.62448368944,Unknown,27,Single(1),39
6.97101672444,True,23,Single(1),40
6.4154518242,Unknown,29,Single(1),38
7.87491199864,True,34,Single(1),40
7.3744626639,Unknown,25,Single(1),38
8.9066753848,False,34,Single(1),43
6.4992274837599995,Unknown,22,Single(1),39
5.8753192823,False,32,Single(1),41
6.9996768185,Unknown,32,Single(1),41
6.89605955536,False,21,Single(1),38
9.43798943622,Unknown,21,Single(1),38
5.1257475915,False,34,Single(1),41
6.9996768185,Unknown,29,Single(1),37
9.31232594688,True,25,Single(1),40
6.8784225744,Unknown,29,Single(1),40
6.37576861704,False,30,Single(1),40
8.18796841068,Unknown,35,Single(1),39
7.62578964258,Unknown,31,Single(1),39
7.3744626639,False,36,Single(1),40
7.62578964258,False,29,Single(1),39
5.99877814902,False,45,Single(1),40
6.93794738514,Unknown,35,Single(1),39
7.62578964258,Unknown,35,Single(1),40
8.3224503905,False,32,Single(1),38
7.68751907594,True,18,Single(1),41
6.6248909731,Unknown,27,Single(1),38
7.43839671988,Unknown,33,Single(1),39
8.18796841068,False,31,Single(1),41
6.9996768185,Unknown,22,Single(1),34
6.3118345610599995,False,37,Single(1),42
6.75055446244,Unknown,31,Single(1),43
7.3413933246,Unknown,22,Single(1),39
7.6191757747199995,True,23,Single(1),40
6.93794738514,Unknown,25,Single(1),45
7.12534030784,Unknown,34,Single(1),38
8.6641668966,Unknown,17,Single(1),43
6.4374980503999994,Unknown,31,Single(1),38
7.5618555866,Unknown,30,Single(1),41
6.87401332916,Unknown,24,Single(1),39
9.87450471498,True,19,Single(1),43
8.437090766739999,True,37,Single(1),38
6.8563763481999995,Unknown,38,Single(1),38
7.2642315329,Unknown,28,Single(1),39
10.31322461636,Unknown,25,Single(1),38
4.87442061282,Unknown,38,Single(1),37
8.24969784404,True,24,Single(1),41
7.86168426292,Unknown,31,Single(1),39
6.686620406459999,True,24,Single(1),37
7.44501058774,True,37,Single(1),40
5.9745273002,Unknown,36,Single(1),37
7.81318256528,True,31,Single(1),37
6.2501051276999995,True,29,Single(1),38
6.8122838958,False,23,Single(1),38
7.605948039,False,34,Single(1),38
7.43839671988,Unknown,28,Single(1),40
5.37486994756,False,18,Single(1),39
8.33788274884,True,28,Single(1),39
7.8484565272,False,30,Single(1),41
7.71838379262,False,22,Single(1),34
7.1870697412,Unknown,25,Single(1),39
9.12493302418,False,34,Single(1),40
7.1870697412,Unknown,23,Single(1),38
7.6279942652,True,31,Single(1),41
5.74965579296,Unknown,21,Multiple(2+),36
6.10239541216,False,41,Single(1),39
5.74965579296,Unknown,35,Single(1),36
6.8122838958,Unknown,19,Single(1),41
7.31273323054,Unknown,23,Single(1),40
7.1870697412,Unknown,28,Single(1),39
5.24920645822,False,32,Twins(2),35
6.1883756943399995,Unknown,19,Single(1),40
6.66677880288,Unknown,23,Single(1),38
6.686620406459999,Unknown,27,Single(1),38
6.1883756943399995,False,22,Single(1),36
5.74965579296,False,29,Single(1),39
6.1883756943399995,False,26,Single(1),37
7.3744626639,Unknown,31,Single(1),38
7.87491199864,Unknown,40,Single(1),39
7.25100379718,Unknown,21,Single(1),40
7.71617917,Unknown,26,Single(1),39
6.87621795178,Unknown,30,Single(1),42
7.87491199864,False,22,Single(1),40
6.93794738514,True,34,Single(1),39
6.87621795178,Unknown,44,Single(1),40
7.06361087448,Unknown,20,Single(1),41
7.83081954624,True,34,Single(1),38
7.1870697412,False,28,Single(1),39
9.43798943622,False,26,Single(1),41
5.18747702486,Unknown,27,Single(1),37
7.7492485093,Unknown,36,Single(1),40
6.93794738514,False,26,Single(1),41
7.31273323054,True,26,Single(1),40
7.22234370312,False,24,Single(1),38
8.0799419023,Unknown,33,Single(1),39
4.629707502,Unknown,32,Single(1),36
7.4516244556,True,25,Single(1),40
8.66637151922,True,28,Single(1),42
6.6248909731,True,27,Single(1),38
8.62448368944,True,21,Single(1),42
5.18968164748,Unknown,19,Single(1),37
7.43619209726,False,31,Single(1),40
7.7492485093,False,26,Single(1),40
6.7792145564999995,False,27,Single(1),38
4.7509617461,False,32,Single(1),36
6.0009827716399995,Unknown,40,Single(1),40
9.06320359082,False,32,Single(1),40
7.5618555866,False,34,Single(1),39
10.68801046176,True,25,Single(1),40
6.37576861704,Unknown,32,Single(1),38
9.12493302418,Unknown,34,Single(1),43
7.936641432,Unknown,34,Single(1),39
5.9083886215999994,Unknown,29,Single(1),38
7.81318256528,False,32,Single(1),39
6.73732672672,Unknown,25,Single(1),39
7.2091159674,Unknown,28,Single(1),38
7.06361087448,True,39,Single(1),39
7.5398093604,Unknown,22,Single(1),42
6.3118345610599995,Unknown,22,Single(1),43
6.87401332916,False,28,Single(1),45
7.87491199864,False,28,Single(1),39
6.1244416383599996,False,29,Single(1),38
7.5618555866,Unknown,31,Single(1),40
7.12534030784,True,29,Single(1),40
7.25100379718,True,19,Single(1),39
5.81138522632,False,27,Single(1),37
2.87482789648,False,34,Triplets(3),29
4.46877005074,Unknown,27,Single(1),40
7.3524164377,True,21,Single(1),41
6.6579603124,Unknown,39,Single(1),39
8.3114272774,Unknown,31,Single(1),39
8.09316963802,Unknown,34,Single(1),40
6.6248909731,Unknown,23,Single(1),40
8.3885890691,False,34,Single(1),39
8.000575487979999,Unknown,26,Single(1),40
7.25100379718,Unknown,18,Single(1),34
8.18796841068,Unknown,35,Single(1),40
6.0009827716399995,Unknown,39,Single(1),36
6.54331993616,False,33,Single(1),40
9.1602069861,True,29,Single(1),41
7.19147898644,True,24,Single(1),39
9.31232594688,Unknown,32,Single(1),40
7.936641432,Unknown,25,Single(1),40
7.68751907594,True,30,Single(1),39
7.09447559116,True,31,Single(1),40
10.00016820432,True,35,Single(1),40
6.4992274837599995,True,19,Single(1),40
6.87621795178,False,30,Single(1),42
8.2122192595,Unknown,19,Single(1),41
6.6248909731,False,28,Single(1),38
6.0627122049999995,Unknown,18,Single(1),34
8.811876612139999,Unknown,27,Single(1),39
6.4374980503999994,Unknown,19,Single(1),41
7.5067400211,True,20,Single(1),40
7.43839671988,Unknown,28,Single(1),38
6.30301607058,Unknown,19,Single(1),41
6.686620406459999,Unknown,28,Single(1),40
8.3114272774,True,27,Single(1),39
6.93794738514,Unknown,25,Single(1),41
5.5005334369,Unknown,22,Single(1),35
7.1870697412,True,28,Single(1),39
10.2955876354,False,29,Single(1),40
8.6862131228,Unknown,37,Single(1),39
6.93794738514,Unknown,24,Single(1),39
8.000575487979999,True,34,Single(1),39
7.81318256528,Unknown,26,Single(1),39
6.68882502908,False,39,Single(1),38
8.24969784404,Unknown,26,Single(1),37
7.0106999316,True,28,Single(1),38
3.2518183645,Unknown,34,Single(1),29
6.75055446244,True,21,Single(1),36
8.87581066812,Unknown,35,Single(1),39
8.24969784404,False,37,Single(1),43
7.5618555866,Unknown,34,Single(1),38
6.4992274837599995,Unknown,17,Single(1),38
6.87401332916,Unknown,32,Single(1),37
7.81318256528,Unknown,33,Single(1),38
6.87621795178,True,25,Single(1),39
8.6641668966,Unknown,39,Single(1),37
6.8122838958,Unknown,32,Single(1),36
4.7509617461,Unknown,27,Single(1),35
7.605948039,Unknown,28,Single(1),38
6.2501051276999995,Unknown,33,Single(1),40
6.686620406459999,False,29,Single(1),37
7.3744626639,True,26,Single(1),37
5.7650881513,Unknown,28,Single(1),36
7.87491199864,False,22,Single(1),43
8.56275425608,True,26,Single(1),40
7.90798133794,Unknown,17,Single(1),39
8.99926953484,False,39,Single(1),40
7.68751907594,True,29,Single(1),41
6.9996768185,True,33,Single(1),41
7.2091159674,True,24,Single(1),39
7.3854857769999995,Unknown,27,Single(1),43
7.62578964258,Unknown,25,Single(1),38
7.62578964258,Unknown,32,Single(1),40
6.2941975801,True,39,Single(1),36
6.9004688006,False,22,Single(1),37
7.6346081330599995,Unknown,27,Single(1),38
5.8202037168,False,28,Single(1),34
6.93794738514,True,32,Single(1),37
8.93754010148,True,25,Single(1),40
5.24920645822,True,22,Single(1),41
8.375361333379999,Unknown,29,Single(1),40
6.4374980503999994,Unknown,25,Single(1),39
8.0027801106,Unknown,28,Single(1),42
8.12623897732,Unknown,23,Single(1),36
6.19939880744,Unknown,26,Single(1),38
9.18666245754,Unknown,22,Single(1),39
7.06361087448,True,32,Single(1),38
7.62578964258,False,20,Single(1),42
3.75006307662,Unknown,21,Multiple(2+),36
7.0988848364,Unknown,18,Single(1),39
6.9996768185,Unknown,33,Single(1),39
7.31273323054,Unknown,25,Single(1),36
6.0009827716399995,False,28,Single(1),38
7.43839671988,False,24,Single(1),37
5.8135898489399995,True,28,Single(1),41
8.062304921339999,Unknown,32,Single(1),40
6.686620406459999,True,35,Single(1),33
7.3744626639,False,19,Single(1),38
7.43839671988,True,23,Single(1),40
6.0009827716399995,False,24,Single(1),39
10.06189763768,Unknown,36,Single(1),39
6.4374980503999994,Unknown,30,Single(1),37
7.62578964258,True,41,Single(1),39
7.31273323054,Unknown,23,Single(1),37
6.93794738514,Unknown,27,Single(1),41
6.1288508836,Unknown,29,Single(1),41
8.062304921339999,False,26,Single(1),39
7.1099079495,Unknown,37,Single(1),36
6.8563763481999995,False,19,Single(1),40
4.3761759007,Unknown,34,Multiple(2+),39
7.1870697412,False,26,Single(1),39
5.7099725858,Unknown,38,Single(1),36
7.31273323054,False,25,Single(1),36
8.1240343547,Unknown,20,Single(1),40
6.3118345610599995,False,37,Single(1),38
6.56316153974,False,30,Single(1),39
7.06140625186,False,37,Single(1),39
4.7509617461,Unknown,17,Single(1),35
8.062304921339999,True,38,Single(1),40
8.498820200099999,True,36,Single(1),38
3.99918543268,Unknown,30,Multiple(2+),36
7.1870697412,Unknown,24,Single(1),37
5.180863157,True,40,Single(1),34
6.1244416383599996,Unknown,29,Single(1),38
7.68751907594,Unknown,35,Single(1),39
7.43839671988,False,18,Single(1),41
7.06361087448,Unknown,29,Single(1),40
6.75055446244,Unknown,21,Single(1),39
9.75104584826,True,35,Single(1),37
8.375361333379999,Unknown,26,Single(1),39
8.12623897732,Unknown,24,Single(1),39
6.70866663266,True,22,Single(1),38
6.69543889694,Unknown,23,Single(1),36
6.9996768185,Unknown,26,Single(1),40
9.49971886958,Unknown,21,Single(1),41
8.18796841068,Unknown,20,Single(1),41
9.75104584826,Unknown,20,Single(1),40
7.7492485093,False,21,Single(1),40
6.61386786,True,32,Single(1),37
6.9996768185,Unknown,23,Single(1),40
10.0971715996,Unknown,22,Single(1),41
8.12623897732,Unknown,24,Single(1),41
7.3744626639,Unknown,34,Single(1),39
6.9996768185,False,20,Single(1),39
5.00890259264,Unknown,28,Multiple(2+),37
8.23206086308,Unknown,32,Single(1),40
6.8122838958,Unknown,29,Multiple(2+),37
6.1883756943399995,True,14,Single(1),37
7.2091159674,Unknown,20,Single(1),37
5.74965579296,Unknown,21,Single(1),37
5.8753192823,True,19,Single(1),40
6.52127370996,Unknown,41,Single(1),39
7.1870697412,Unknown,37,Single(1),39
7.1363634209399995,Unknown,28,Single(1),37
6.5697754076,True,42,Single(1),36
7.87491199864,True,19,Single(1),40
7.12534030784,False,20,Single(1),37
4.12484892202,False,29,Single(1),30
7.7492485093,True,26,Single(1),38
8.3114272774,Unknown,27,Single(1),39
6.686620406459999,Unknown,23,Single(1),41
6.69543889694,False,40,Single(1),37
7.62578964258,Unknown,34,Single(1),40
8.18796841068,False,22,Single(1),38
8.498820200099999,Unknown,35,Single(1),38
7.66326822712,Unknown,35,Single(1),40
8.18355916544,Unknown,25,Single(1),41
8.52527567154,Unknown,24,Single(1),39
5.6879263596,True,31,Single(1),39
8.1240343547,Unknown,34,Single(1),38
1.25002102554,Unknown,37,Single(1),23
6.6248909731,True,23,Single(1),38
6.8122838958,True,39,Single(1),40
8.18796841068,Unknown,15,Single(1),36
7.936641432,True,30,Single(1),38
7.19588823168,Unknown,23,Single(1),44
7.6037434163799995,Unknown,23,Single(1),41
5.6879263596,False,24,Single(1),37
8.24969784404,Unknown,15,Single(1),41
7.0988848364,True,32,Single(1),38
7.81097794266,Unknown,24,Single(1),39
8.56275425608,False,36,Single(1),40
6.9666074791999995,False,29,Single(1),40
8.000575487979999,Unknown,31,Single(1),39
6.93794738514,False,28,Single(1),38
7.1870697412,True,31,Single(1),39
8.062304921339999,False,32,Single(1),39
7.6500404913999995,Unknown,21,Single(1),38
8.18796841068,True,25,Single(1),39
7.06361087448,True,20,Single(1),38
9.618768491059999,Unknown,28,Single(1),39
7.5508324735,False,41,Single(1),39
7.7492485093,True,24,Single(1),39
10.00016820432,True,14,Single(1),45
7.4009181353399995,Unknown,34,Single(1),38
4.62529825676,Unknown,29,Multiple(2+),34
9.62538235892,True,27,Single(1),39
7.3744626639,True,25,Single(1),39
7.12534030784,Unknown,35,Single(1),38
7.87491199864,True,23,Single(1),39
8.7303055752,False,25,Single(1),41
7.7492485093,True,35,Twins(2),38
6.87621795178,True,27,Single(1),42
10.43668348308,Unknown,22,Single(1),40
5.8753192823,Unknown,25,Single(1),40
6.0627122049999995,True,18,Single(1),34
7.936641432,Unknown,23,Single(1),39
6.3118345610599995,Unknown,29,Single(1),35
5.3903023059,Unknown,30,Single(1),36
8.50102482272,True,27,Single(1),39
7.667677472359999,Unknown,21,Single(1),37
8.3665428429,Unknown,26,Single(1),43
6.51245521948,Unknown,23,Single(1),35
7.68751907594,True,27,Single(1),40
8.313631900019999,Unknown,27,Single(1),38
7.62578964258,True,24,Single(1),39
6.1068046574,False,24,Single(1),39
7.81318256528,True,28,Single(1),40
6.37576861704,True,31,Single(1),39
7.05258776138,True,25,Single(1),38
6.53229682306,Unknown,41,Single(1),38
7.9035720927,Unknown,36,Single(1),36
7.81318256528,Unknown,33,Single(1),37
7.5618555866,Unknown,30,Single(1),41
8.38638444648,True,31,Single(1),40
7.43839671988,Unknown,38,Single(1),40
6.0296428657,Unknown,29,Single(1),37
6.6248909731,Unknown,28,Single(1),40
6.75055446244,True,34,Single(1),39
6.1883756943399995,False,30,Single(1),40
9.0830451944,Unknown,23,Single(1),39
7.68751907594,Unknown,29,Single(1),40
7.936641432,Unknown,29,Single(1),40
5.38589306066,Unknown,18,Single(1),40
10.031032921,True,35,Single(1),40
7.936641432,False,35,Single(1),37
7.25100379718,Unknown,23,Single(1),41
7.7492485093,False,32,Single(1),39
9.3806692481,Unknown,19,Single(1),39
8.24969784404,False,30,Single(1),43
7.25100379718,Unknown,26,Single(1),40
8.12623897732,Unknown,25,Single(1),39
8.3114272774,True,26,Single(1),41
9.18666245754,True,29,Single(1),39
8.87581066812,Unknown,28,Single(1),38
8.377565956,Unknown,38,Single(1),35
6.2809698443799995,False,35,Single(1),38
7.7602716223999995,True,32,Single(1),41
3.4392112872,False,29,Triplets(3),31
6.8122838958,True,33,Single(1),39
8.437090766739999,Unknown,34,Single(1),40
6.6248909731,Unknown,25,Single(1),38
8.68841774542,True,28,Single(1),45
7.31273323054,True,32,Single(1),40
6.4374980503999994,False,32,Single(1),36
7.81318256528,True,27,Single(1),40
6.7461452172,True,16,Single(1),37
7.43839671988,Unknown,32,Single(1),38
6.37576861704,Unknown,32,Single(1),38
9.68711179228,True,33,Single(1),42
6.2501051276999995,Unknown,31,Single(1),33
7.68751907594,True,17,Single(1),39
6.1883756943399995,False,37,Single(1),38
9.31232594688,Unknown,25,Single(1),39
9.45121717194,Unknown,30,Single(1),38
4.8722159902,Unknown,21,Single(1),36
7.87491199864,False,22,Single(1),39
7.62578964258,True,23,Single(1),39
7.81318256528,Unknown,21,Single(1),40
7.68751907594,Unknown,27,Single(1),39
8.062304921339999,Unknown,38,Single(1),40
7.5618555866,True,25,Single(1),40
4.43790533406,False,29,Twins(2),34
3.87572656596,Unknown,41,Single(1),32
6.1883756943399995,Unknown,37,Single(1),38
7.25100379718,False,34,Single(1),39
5.8135898489399995,False,31,Single(1),34
7.5618555866,True,33,Single(1),38
8.24969784404,Unknown,38,Single(1),39
6.62048172786,True,33,Single(1),40
8.87581066812,Unknown,19,Single(1),38
6.9996768185,Unknown,25,Single(1),37
7.936641432,True,32,Single(1),41
8.22985624046,Unknown,36,Single(1),39
5.43659938092,False,22,Single(1),41
7.25100379718,True,36,Single(1),39
6.4374980503999994,Unknown,30,Single(1),37
6.79905616008,False,26,Single(1),40
5.74965579296,Unknown,26,Single(1),36
7.92120907366,True,20,Single(1),39
5.00008410216,Unknown,33,Single(1),38
6.686620406459999,Unknown,35,Single(1),38
6.8122838958,Unknown,25,Single(1),38
7.3744626639,False,28,Single(1),40
6.3118345610599995,True,29,Single(1),41
7.50012615324,True,23,Single(1),40
6.686620406459999,True,26,Single(1),37
8.62448368944,True,27,Single(1),38
2.0723452628,False,37,Single(1),25
7.1870697412,False,37,Single(1),36
7.5618555866,Unknown,34,Single(1),36
7.7492485093,Unknown,25,Single(1),38
8.2783579381,Unknown,21,Single(1),41
8.75014717878,Unknown,35,Single(1),39
7.70295143428,Unknown,34,Single(1),39
8.91328925266,Unknown,35,Single(1),41
8.1240343547,True,28,Single(1),39
8.68841774542,Unknown,18,Single(1),40
7.43839671988,True,28,Single(1),36
6.37576861704,Unknown,35,Single(1),38
8.93754010148,Unknown,26,Single(1),43
8.93754010148,True,35,Single(1),39
7.1870697412,Unknown,34,Single(1),39
7.13856804356,Unknown,26,Single(1),40
8.68841774542,Unknown,24,Single(1),42
6.27435597652,False,33,Single(1),37
6.7902376696,Unknown,28,Single(1),39
6.06491682762,True,24,Single(1),42
8.375361333379999,False,32,Single(1),42
7.7712947355,True,32,Single(1),40
6.834330122,Unknown,27,Single(1),39
6.4992274837599995,Unknown,30,Single(1),37
7.87491199864,Unknown,36,Single(1),38
4.62529825676,Unknown,26,Single(1),34
8.87140142288,Unknown,31,Single(1),40
8.1460805809,Unknown,32,Single(1),39
7.6169711521,True,30,Single(1),37
6.55434304926,Unknown,33,Single(1),38
7.8043640748,Unknown,32,Single(1),40
7.936641432,False,33,Single(1),39
5.37486994756,False,33,Twins(2),37
7.04597389352,Unknown,31,Single(1),39
4.62529825676,Unknown,33,Single(1),38
8.24969784404,False,21,Single(1),41
5.3131405142,True,38,Single(1),37
6.0627122049999995,False,20,Single(1),37
5.93704871566,Unknown,26,Single(1),40
